product_id,name,price,currency,brand,description,availability,url,thumbnail_image,gallery_images,Category
237.5,EGP,Twist&Go,Home > العناية بالشعر > بيوبلاس (شامبو زيتون + زيت أرغان) 360 مل > Back to العناية بالشعر > تويست آند جو، كريمة مخفوقة، 250 غرام,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/twist-go-hair-serum-dry-touch-60ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgo-hair-serum-dry-touch-60ml-9467692.png?v=1762435414,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgo-hair-serum-dry-touch-60ml-9467692.png?v=1762435414,hair-care
225.0,EGP,Twist&Go,Home > العناية بالشعر > سيروم الشعر تويست آند جو دراي تاتش 60 مل > Back to العناية بالشعر > زيوت عضوية تويست آند جو 100 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/twist-gowhipped-leave-in-cream250gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgowhipped-leave-in-cream250gm-3603872.png?v=1762435215,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgowhipped-leave-in-cream250gm-3603872.png?v=1762435215,hair-care
325.0,EGP,Twist&Go,Home > العناية بالشعر > تويست آند جو، كريمة مخفوقة، 250 غرام > Back to العناية بالشعر > شامبو تيتيلو ضد القشرة 300 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/twist-go-organic-oils-100ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgo-organic-oils-100ml-4918903.jpg?v=1762435699,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgo-organic-oils-100ml-4918903.jpg?v=1762435699,hair-care
395.0,EGP,Tettello,Home > العناية بالشعر > زيوت عضوية تويست آند جو 100 مل > Back to العناية بالشعر > ماء الشعر كلاري 200 مل عرض 225 جنيه,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-anti-dandruff-shampoo-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-dandruff-shampoo-300ml-7621797.jpg?v=1763160728,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-dandruff-shampoo-300ml-7621797.jpg?v=1763160728,hair-care
225.0,EGP,Clary,Home > العناية بالشعر > شامبو تيتيلو ضد القشرة 300 مل > Back to العناية بالشعر > كملاود لاب أدفانس 5 مل*5 أمبولات,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/clary-hair-water-200-ml-offer-225l-e,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/clary-hair-water-200-ml-offer-225le-7778640.webp?v=1762436306,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/clary-hair-water-200-ml-offer-225le-7778640.webp?v=1762436306,hair-care
545.0,EGP,Nutrivam,Home > العناية بالشعر > ماء الشعر كلاري 200 مل عرض 225 جنيه > Back to العناية بالشعر > روتس اند اندز - قارورة مضادة لتساقط الشعر 6*10 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/cumlaude-lab-advance-5ml-5amp,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cumlaude-lab-advance-5ml5amp-7887439.jpg?v=1762437678,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cumlaude-lab-advance-5ml5amp-7887439.jpg?v=1762437678,hair-care
975.0,EGP,ROOTS&ENDS,Home > العناية بالشعر > كملاود لاب أدفانس 5 مل*5 أمبولات > Back to العناية بالشعر > سيروم الرموش ROOTS&ENDS 10 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/roots-ends-anti-hair-loss-vial-6-10ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/rootsends-anti-hair-loss-vial-610ml-7576415.jpg?v=1762436679,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/rootsends-anti-hair-loss-vial-610ml-7576415.jpg?v=1762436679,hair-care
450.0,EGP,ROOTS&ENDS,Home > العناية بالشعر > روتس اند اندز - قارورة مضادة لتساقط الشعر 6*10 مل > Back to العناية بالشعر > تيتلو بلس لنمو الشعر 6*10 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/roots-ends-lashes-serum-10ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/rootsends-lashes-serum-10ml-4707607.jpg?v=1762436244,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/rootsends-lashes-serum-10ml-4707607.jpg?v=1762436244,hair-care
510.0,EGP,Tettello,Home > العناية بالشعر > سيروم الرموش ROOTS&ENDS 10 مل > Back to العناية بالشعر > تيتلو هير ليف إن كوند 300 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-plus-hair-growth-via-6-10ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-plus-hair-growth-via-610ml-9557934.png?v=1762438067,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-plus-hair-growth-via-610ml-9557934.png?v=1762438067,hair-care
435.0,EGP,Tettello,Home > العناية بالشعر > تيتلو بلس لنمو الشعر 6*10 مل > Back to العناية بالشعر > تيتيلو بخاخ مضاد لتساقط الشعر 150 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-hair-leave-in-cond-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-hair-leave-in-cond-300ml-6233383.png?v=1762437546,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-hair-leave-in-cond-300ml-6233383.png?v=1762437546,hair-care
240.0,EGP,Tettello,Home > العناية بالشعر > تيتلو هير ليف إن كوند 300 مل > Back to العناية بالشعر > شامبو تيتيلو ضد تساقط الشعر 400 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-anti-hair-loss-spray-150-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-hair-loss-spray-150-ml-5618889.jpg?v=1762436845,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-hair-loss-spray-150-ml-5618889.jpg?v=1762436845,hair-care
405.0,EGP,Tettello,Home > العناية بالشعر > تيتيلو بخاخ مضاد لتساقط الشعر 150 مل > Back to العناية بالشعر > كوند تيتيلو ضد تساقط الشعر 400 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-anti-hair-loss-shampoo-400ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-hair-loss-shampoo-400ml-3504026.png?v=1762439638,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-hair-loss-shampoo-400ml-3504026.png?v=1762439638,hair-care
425.0,EGP,Tettello,Home > العناية بالشعر > شامبو تيتيلو ضد تساقط الشعر 400 مل > Back to العناية بالشعر > سيروم دكتور ميراكلز سبوت 118 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-anti-hair-fall-cond-400ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-hair-fall-cond-400ml-6238397.png?v=1762437026,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-anti-hair-fall-cond-400ml-6238397.png?v=1762437026,hair-care
390.0,EGP,DR. MIRACLES,Home > العناية بالشعر > كوند تيتيلو ضد تساقط الشعر 400 مل > Back to العناية بالشعر > زيت العناية اليومية من دكتور ميراكلز 118 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/dr-miracles-spot-serum-118ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/dr-miracles-spot-serum-118ml-4424504.jpg?v=1762437215,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/dr-miracles-spot-serum-118ml-4424504.jpg?v=1762437215,hair-care
380.0,EGP,DR. MIRACLES,Home > العناية بالشعر > سيروم دكتور ميراكلز سبوت 118 مل > Back to العناية بالشعر > لانغار مادشن بوستر تونيك 75 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/dr-miracles-daily-gro-oil-118ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/dr-miracles-daily-gro-oil-118ml-1151258.jpg?v=1762436678,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/dr-miracles-daily-gro-oil-118ml-1151258.jpg?v=1762436678,hair-care
694.0,EGP,LANGHAAR,Home > العناية بالشعر > زيت العناية اليومية من دكتور ميراكلز 118 مل > Back to العناية بالشعر > لوشن الشعر SORCIERE 160 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/langhaar-madchen-booster-tonic-75ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/langhaar-madchen-booster-tonic-75ml-3686842.jpg?v=1762437509,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/langhaar-madchen-booster-tonic-75ml-3686842.jpg?v=1762437509,hair-care
2666.0,EGP,SORCIERE,Home > العناية بالشعر > لانغار مادشن بوستر تونيك 75 مل > Back to العناية بالشعر > مجموعة تصفيف الشعر للسفر من OLAPEX,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/sorciere-hair-lotion-160ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sorciere-hair-lotion-160ml-9637641.png?v=1762436617,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sorciere-hair-lotion-160ml-9637641.png?v=1762436617,hair-care
4375.0,EGP,OLAPEX,Home > العناية بالشعر > لوشن الشعر SORCIERE 160 مل > Back to العناية بالشعر > في هير 30 كبسولة,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/olapex-traveling-stylist-kit,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/olapex-traveling-stylist-kit-8439290.webp?v=1762437793,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/olapex-traveling-stylist-kit-8439290.webp?v=1762437793,hair-care
294.0,EGP,Veexia,Home > العناية بالشعر > مجموعة تصفيف الشعر للسفر من OLAPEX > Back to العناية بالشعر > بلسم بيوبلاس المضاد لتساقط الشعر بالأرغان 300 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/vee-hair-30cap,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-hair-30-caps-2988152.jpg?v=1764266766,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-hair-30-caps-2988152.jpg?v=1764266766,hair-care
390.0,EGP,BIOBLAS,Home > العناية بالشعر > في هير 30 كبسولة > Back to العناية بالشعر > شامبو بيوبلاس بالكولاجين والكيراتين 300 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bioblas-anti-hair-loss-with-argan-conditioner-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bioblas-argan-oil-cond-300ml-7604035.webp?v=1762436699,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bioblas-argan-oil-cond-300ml-7604035.webp?v=1762436699,hair-care
370.0,EGP,BIOBLAS,Home > العناية بالشعر > بلسم بيوبلاس المضاد لتساقط الشعر بالأرغان 300 مل > Back to العناية بالشعر > مصل العناية الكاملة لفروة الرأس والشعر 60 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bioblas-shampoo-collagen-keratin-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bioblas-herbal-shampoo-collagenkeratin-300ml-2777306.png?v=1762436570,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bioblas-herbal-shampoo-collagenkeratin-300ml-2777306.png?v=1762436570,hair-care
100.0,EGP,EVA,Home > العناية بالشعر > شامبو بيوبلاس بالكولاجين والكيراتين 300 مل > Back to العناية بالشعر > رذاذ نيتوليك بريفينت بلس 50 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/complete-care-scalp-and-hair-clearing-serum-60ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/complete-care-scalpclearing-serum-60ml-9144532.webp?v=1762438048,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/complete-care-scalpclearing-serum-60ml-9144532.webp?v=1762438048,hair-care
398.0,EGP,Nitolic,Home > العناية بالشعر > مصل العناية الكاملة لفروة الرأس والشعر 60 مل > Back to العناية بالشعر > شامبو بيونيكس أورجانيكا المضاد لتساقط الشعر - مضاد للقشرة 300 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/nitolic-prevent-plus-spray-50-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/nitolic-head-lice-prevent-plus-50-ml-1619773.png?v=1762437106,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/nitolic-head-lice-prevent-plus-50-ml-1619773.png?v=1762437106,hair-care
479.0,EGP,BIONNEX,Home > العناية بالشعر > رذاذ نيتوليك بريفينت بلس 50 مل > Back to العناية بالشعر > شامبو بيونيكس أورجانيكا المضاد لتساقط الشعر للشعر الدهني 300 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bionnex-organica-anti-hair-loss-shampoo-anti-dandruff-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-anti-hair-loss-sha-dandruff-300ml-2417507.jpg?v=1762437693,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-anti-hair-loss-sha-dandruff-300ml-2417507.jpg?v=1762437693,hair-care
479.0,EGP,BIONNEX,Home > العناية بالشعر > شامبو بيونيكس أورجانيكا المضاد لتساقط الشعر - مضاد للقشرة 300 مل > Back to العناية بالشعر > شامبو بيونيكس أورجانيكا المضاد لتساقط الشعر للشعر الجاف والتالف 300 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bionnex-organica-anti-hair-loss-shampoo-for-oily-hair-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-anti-hair-loss-sha-oily-hair-300ml-6507901.jpg?v=1762437520,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-anti-hair-loss-sha-oily-hair-300ml-6507901.jpg?v=1762437520,hair-care
479.0,EGP,BIONNEX,Home > العناية بالشعر > شامبو بيونيكس أورجانيكا المضاد لتساقط الشعر للشعر الدهني 300 مل > Back to العناية بالشعر > مجموعة من 4 بخاخات شعر من ذا باثلاند (80 مل*4),in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bionnex-organica-anti-hair-loss-shampoo-for-dry-and-damaged-hair-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-anti-hair-loss-sha-damaged-300ml-1973187.jpg?v=1762437913,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-anti-hair-loss-sha-damaged-300ml-1973187.jpg?v=1762437913,hair-care
540.0,EGP,The Bathland,Home > العناية بالشعر > شامبو بيونيكس أورجانيكا المضاد لتساقط الشعر للشعر الجاف والتالف 300 مل > Back to العناية بالشعر > ذا باثلاند عطر شعر لمسة من الذهب 80 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/the-bathland-hair-mist-bundle-of-4-80ml-4,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-hair-mist-80-ml-4pic-6611053.jpg?v=1762438373,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-hair-mist-80-ml-4pic-6611053.jpg?v=1762438373,hair-care
130.0,EGP,The Bathland,Home > العناية بالشعر > مجموعة من 4 بخاخات شعر من ذا باثلاند (80 مل*4) > Back to العناية بالشعر > بخاخ الشعر ذا باثلاند ورم فانيليا 80 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/the-bathland-a-touch-of-gold-hair-mist-80-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-a-touch-of-gold-hair-mist-80-ml-7576433.png?v=1762438646,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-a-touch-of-gold-hair-mist-80-ml-7576433.png?v=1762438646,hair-care
130.0,EGP,The Bathland,Home > العناية بالشعر > ذا باثلاند عطر شعر لمسة من الذهب 80 مل > Back to العناية بالشعر > قناع فيولا بزيت الأرجان 200 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/the-bathland-warm-vanilla-hair-mist-80-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-warm-vanilla-hair-mist-80-ml-8734662.png?v=1762437691,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-warm-vanilla-hair-mist-80-ml-8734662.png?v=1762437691,hair-care
