product_id,name,price,currency,brand,description,availability,url,thumbnail_image,gallery_images,Category
350.0,EGP,Bio-Solari,Home > العناية بالبشرة > بيونيكي ديفينس بلوسنت Spf50 40 مل > Back to العناية بالبشرة > كريم ملون بيو سولاري 50+ عامل حماية من الشمس 50 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bio-solari-sunscreen-cream-100-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bio-solari-sunscreen-cream-100-ml-3981572.webp?v=1762441306,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bio-solari-sunscreen-cream-100-ml-3981572.webp?v=1762441306,skin-care
210.0,EGP,Bio-Solari,Home > العناية بالبشرة > كريم الوقاية من الشمس بيو سولاري 100 مل > Back to العناية بالبشرة > بيوثرم رول بالمسك 60 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/bio-solari-tinted-cream-50-spf-50-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bio-solari-tinted-cream-50-spf-50-ml-6301410.webp?v=1762440578,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bio-solari-tinted-cream-50-spf-50-ml-6301410.webp?v=1762440578,skin-care
170.0,EGP,Biotherm,Home > العناية بالبشرة > كريم ملون بيو سولاري 50+ عامل حماية من الشمس 50 مل > Back to العناية بالبشرة > بيوثرم وايت رغوة منظفة 200 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/biotherm-roll-on-musk-60ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-roll-on-musk-60ml-5071663.webp?v=1762441349,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-roll-on-musk-60ml-5071663.webp?v=1762441349,skin-care
299.0,EGP,Biotherm,Home > العناية بالبشرة > بيوثرم رول بالمسك 60 مل > Back to العناية بالبشرة > بيوثرم وايت كونتور للعين 30 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/biotherm-whit-cleans-foam-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-whit-cleans-foam-200ml-6505490.webp?v=1762441346,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-whit-cleans-foam-200ml-6505490.webp?v=1762441346,skin-care
250.0,EGP,Biotherm,Home > العناية بالبشرة > بيوثرم وايت رغوة منظفة 200 مل > Back to العناية بالبشرة > كريم تبييض بيوثرم فيتامين سي 60 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/biotherm-whit-eye-contour-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-whit-eye-contour-30ml-8509586.webp?v=1762441071,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-whit-eye-contour-30ml-8509586.webp?v=1762441071,skin-care
220.0,EGP,Biotherm,Home > العناية بالبشرة > بيوثرم وايت كونتور للعين 30 مل > Back to العناية بالبشرة > بوباي هيدروكير جل ملون بمعامل حماية 50 50 جم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/biotherm-whitening-cream-vit-c-60ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-whitening-cream-vit-c-60ml-5421124.webp?v=1762441151,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/biotherm-whitening-cream-vit-c-60ml-5421124.webp?v=1762441151,skin-care
295.0,EGP,Bobai,Home > العناية بالبشرة > كريم تبييض بيوثرم فيتامين سي 60 مل > Back to العناية بالبشرة > بوباي لوشن الشمس SPF45 120 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bobai-hydrocare-tinted-gel-spf-50-50-gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bobai-hydrocare-tinted-gel-spf-50-50-gm-1182540.jpg?v=1762441671,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bobai-hydrocare-tinted-gel-spf-50-50-gm-1182540.jpg?v=1762441671,skin-care
150.0,EGP,Bobai,Home > العناية بالبشرة > بوباي هيدروكير جل ملون بمعامل حماية 50 50 جم > Back to العناية بالبشرة > زيت تسمير البشرة من بوباي 200 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/bobai-sun-lotion-spf45-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bobai-sun-lotion-spf45-120ml-7445748.webp?v=1762441719,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bobai-sun-lotion-spf45-120ml-7445748.webp?v=1762441719,skin-care
150.0,EGP,Bobai,Home > العناية بالبشرة > بوباي لوشن الشمس SPF45 120 مل > Back to العناية بالبشرة > كلاري معطر للجسم (ليلي) 250 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/bobai-tanning-oil-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bobai-tanning-oil-200ml-3341035.jpg?v=1762440368,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bobai-tanning-oil-200ml-3341035.jpg?v=1762440368,skin-care
115.0,EGP,Clary,Home > العناية بالبشرة > زيت تسمير البشرة من بوباي 200 مل > Back to العناية بالبشرة > ديرماكوتيكس بيومنت 40 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/clary-body-splash-night-250-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/clary-body-splash-night-250-ml-6189819.webp?v=1762441487,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/clary-body-splash-night-250-ml-6189819.webp?v=1762441487,skin-care
140.0,EGP,Dermacutix,Home > العناية بالبشرة > كلاري معطر للجسم (ليلي) 250 مل > Back to العناية بالبشرة > ديرماكوتيكس للعناية بالأظافر 4 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/dermacutix-bioment-40ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermacutix-bioment-40ml-8158256.png?v=1762440762,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermacutix-bioment-40ml-8158256.png?v=1762440762,skin-care
210.0,EGP,Dermacutix,Home > العناية بالبشرة > ديرماكوتيكس بيومنت 40 مل > Back to العناية بالبشرة > ديرماكوتيكس كريم إصلاح البشرة 40 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/dermacutix-nail-care-4ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermacutix-nail-care-4ml-4591291.webp?v=1762440459,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermacutix-nail-care-4ml-4591291.webp?v=1762440459,skin-care
165.0,EGP,Dermacutix,Home > العناية بالبشرة > ديرماكوتيكس للعناية بالأظافر 4 مل > Back to العناية بالبشرة > ديرمانوفا صابونة الفحم 100 جم,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/dermacutix-skin-repair-cream-40ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermacutix-skin-repair-cream-40ml-2492189.jpg?v=1762440968,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermacutix-skin-repair-cream-40ml-2492189.jpg?v=1762440968,skin-care
120.0,EGP,Dermanova,Home > العناية بالبشرة > ديرماكوتيكس كريم إصلاح البشرة 40 مل > Back to العناية بالبشرة > ديرمانوفا صابون كولاجين 100 جم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermanova-soap-charcoal-100gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermanova-soap-charcoal-100gm-8709134.webp?v=1762441485,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermanova-soap-charcoal-100gm-8709134.webp?v=1762441485,skin-care
130.0,EGP,Dermanova,Home > العناية بالبشرة > ديرمانوفا صابونة الفحم 100 جم > Back to العناية بالبشرة > ديرمانوفا صابون زبدة الشيا 100 جم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermanova-soap-collagen-100gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermanova-soap-collagen-100gm-2270039.webp?v=1762440643,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermanova-soap-collagen-100gm-2270039.webp?v=1762440643,skin-care
80.0,EGP,Dermanova,Home > العناية بالبشرة > ديرمانوفا صابون كولاجين 100 جم > Back to العناية بالبشرة > ديرماتيك ريفاين للتحكم في اللمعان 40 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermanova-soap-shea-butter-100gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermanova-soap-shea-butter-100gm-5812741.webp?v=1762440995,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermanova-soap-shea-butter-100gm-5812741.webp?v=1762440995,skin-care
300.0,EGP,Dermatique,Home > العناية بالبشرة > ديرمانوفا صابون زبدة الشيا 100 جم > Back to العناية بالبشرة > ديرميديك هيدراين ماء ميسيلار 100 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/dermatique-refine-shine-control-40ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermatique-refine-shine-control-40ml-1892152.webp?v=1762441303,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermatique-refine-shine-control-40ml-1892152.webp?v=1762441303,skin-care
156.0,EGP,Dermedic,Home > العناية بالبشرة > ديرماتيك ريفاين للتحكم في اللمعان 40 مل > Back to العناية بالبشرة > ديرميديك هيدراين ماء ميسيلار 200 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermedic-hydrain-micellar-water-100ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-hydrain-micellar-water-100ml-6590815.jpg?v=1762440681,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-hydrain-micellar-water-100ml-6590815.jpg?v=1762440681,skin-care
276.0,EGP,Dermedic,Home > العناية بالبشرة > ديرميديك هيدراين ماء ميسيلار 100 مل > Back to العناية بالبشرة > كريم هيدراين مويس من ديرميديك 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermedic-hydrain-micellar-water-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-hydrain-micellar-water-200ml-8528341.jpg?v=1762440642,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-hydrain-micellar-water-200ml-8528341.jpg?v=1762440642,skin-care
950.0,EGP,Dermedic,Home > العناية بالبشرة > ديرميديك هيدراين ماء ميسيلار 200 مل > Back to العناية بالبشرة > زيت ديرميديك لتنظيف الوجه الحساس 200 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermedic-hydrain-mois-cream-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-hydrain-mois-cream-50ml-7128308.jpg?v=1762440457,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-hydrain-mois-cream-50ml-7128308.jpg?v=1762440457,skin-care
341.0,EGP,Dermedic,Home > العناية بالبشرة > كريم هيدراين مويس من ديرميديك 50 مل > Back to العناية بالبشرة > كريم النهار ديرميديك أويلاج 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermedic-oil-age-face-cleansing-sensitive-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-oil-age-face-cleansing-sensitive-200ml-4514402.png?v=1762441174,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-oil-age-face-cleansing-sensitive-200ml-4514402.png?v=1762441174,skin-care
595.0,EGP,Dermedic,Home > العناية بالبشرة > زيت ديرميديك لتنظيف الوجه الحساس 200 مل > Back to العناية بالبشرة > كريم ليلي أويلاج من ديرميديك 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermedic-oilage-day-cream-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-oilage-day-cream-50ml-2536007.jpg?v=1762441572,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-oilage-day-cream-50ml-2536007.jpg?v=1762441572,skin-care
704.0,EGP,Dermedic,Home > العناية بالبشرة > كريم النهار ديرميديك أويلاج 50 مل > Back to العناية بالبشرة > كريم ديرمينوم سيبولين المطفأ اللمعة 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermedic-oilage-night-cream-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-oilage-night-cream-50ml-2906072.jpg?v=1762441475,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermedic-oilage-night-cream-50ml-2906072.jpg?v=1762441475,skin-care
330.0,EGP,Dermenum,Home > العناية بالبشرة > كريم ليلي أويلاج من ديرميديك 50 مل > Back to العناية بالبشرة > لوشن ديرمينوم سيبولين لتنعيم البشرة 200 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermenum-seboline-mattifying-cream-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermenum-seboline-mattifying-cream-50ml-4011464.jpg?v=1762440375,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermenum-seboline-mattifying-cream-50ml-4011464.jpg?v=1762440375,skin-care
300.0,EGP,Dermenum,Home > العناية بالبشرة > كريم ديرمينوم سيبولين المطفأ اللمعة 50 مل > Back to العناية بالبشرة > عمامة منشفة ديفول,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dermenum-seboline-toning-lotion-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermenum-seboline-toning-lotion-200ml-2251547.jpg?v=1762440278,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermenum-seboline-toning-lotion-200ml-2251547.jpg?v=1762440278,skin-care
175.0,EGP,Divol,Home > العناية بالبشرة > لوشن ديرمينوم سيبولين لتنعيم البشرة 200 مل > Back to العناية بالبشرة > قناع حمض الهيالورونيك من دكتور راشيل 25 جرام، 1 قطعة,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/divol-towel-turban,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/divol-towel-turban-4633170.jpg?v=1762440374,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/divol-towel-turban-4633170.jpg?v=1762440374,skin-care
66.0,EGP,Dr.Rashel,Home > العناية بالبشرة > عمامة منشفة ديفول > Back to العناية بالبشرة > كريم جل بزيت الورد من دكتور راشيل 30 جم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dr-rashel-hyaluronic-acid-mask-25gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/drrashel-hyaluronic-acid-mask-25gm-4221615.png?v=1762441033,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/drrashel-hyaluronic-acid-mask-25gm-4221615.png?v=1762441033,skin-care
193.0,EGP,Dr.Rashel,Home > العناية بالبشرة > قناع حمض الهيالورونيك من دكتور راشيل 25 جرام، 1 قطعة > Back to العناية بالبشرة > كريم دكتور راشيل الليلي للوجه بفيتامين سي 50 جرام,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/dr-rashel-rose-oil-gel-cream-30gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/drrashel-rose-oil-gel-cream-30gm-2224483.png?v=1762440190,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/drrashel-rose-oil-gel-cream-30gm-2224483.png?v=1762440190,skin-care
